candidate_id,trading_session,trades,net_pnl,stress_pnl
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-13,1,-13.24,-14.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-14,1,-102.74,-103.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-17,1,-72.74,-73.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-20,1,-24.74,-25.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-11-26,1,-39.74,-40.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-01,1,9.76,8.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-04,1,3.26,2.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-08,1,22.76,21.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-10,1,-35.24,-36.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-15,1,113.26,112.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-16,1,128.76,127.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-22,1,-29.74,-30.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-30,1,-11.24,-12.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-02,1,238.26,237.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-05,1,-30.74,-31.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-07,1,-0.24,-1.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-13,1,62.76,61.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-14,1,132.26,131.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-15,1,29.76,28.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-16,1,74.26,73.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-20,1,-13.74,-14.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-22,1,-20.74,-21.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-26,1,-26.74,-27.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-27,1,59.76,58.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-30,1,-40.24,-41.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-02,1,-25.74,-26.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-03,1,-68.24,-69.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-05,1,-41.74,-42.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-09,1,-60.82,-61.82
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-10,1,-50.24,-51.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-12,1,96.76,95.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-18,1,-28.24,-29.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-19,1,122.26,121.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-26,1,-19.24,-20.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-02-27,1,60.26,59.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-05,1,-25.74,-26.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-06,1,-52.74,-53.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-09,1,-14.74,-15.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-10,1,-73.74,-74.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-11,1,-21.24,-22.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-12,1,63.26,62.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-13,1,-45.24,-46.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-18,1,-47.74,-48.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-19,1,86.76,85.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-20,1,-92.25,-93.25
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-24,1,-36.74,-37.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-25,1,-67.74,-68.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-26,1,-27.24,-28.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-30,1,-48.24,-49.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-01,1,-25.24,-26.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-06,1,-56.74,-57.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-08,1,-61.74,-62.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-16,1,-22.74,-23.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-17,1,-50.24,-51.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-21,1,-76.24,-77.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-01,1,131.76,130.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-07,1,-121.27,-122.27
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-14,1,-42.74,-43.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-18,1,-119.24,-120.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-22,1,-63.24,-64.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-29,1,-34.24,-35.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-02,1,-23.24,-24.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-05,1,-70.74,-71.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-08,1,-140.78,-141.78
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-10,1,-40.74,-41.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-11,1,-124.74,-125.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-16,1,114.26,113.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-17,1,132.26,131.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-23,1,-15.24,-16.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-24,1,-131.09,-132.09
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-26,1,-26.74,-27.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-07-01,1,-22.74,-23.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-07-02,1,-124.24,-125.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-07-15,1,-10.74,-11.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-07-18,1,53.26,52.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-07-28,1,-26.74,-27.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-08-01,1,-67.24,-68.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-08-07,1,-22.74,-23.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-08-19,1,-14.24,-15.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-08-21,1,93.76,92.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-08-25,1,-30.74,-31.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-08-26,1,41.01,40.01
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-08-29,1,-47.74,-48.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-05,1,36.51,35.51
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-08,1,18.26,17.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-10,1,-19.24,-20.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-15,1,25.01,24.01
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-17,1,46.26,45.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-23,1,-25.24,-26.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-25,1,22.26,21.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-29,1,-1.74,-2.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-09-30,1,-31.74,-32.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-09,1,-32.74,-33.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-10,1,15.76,14.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-15,1,-66.24,-67.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-16,1,-70.74,-71.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-21,1,62.76,61.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-22,1,-84.24,-85.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-31,1,-76.74,-77.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-11-04,1,-40.74,-41.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-11-13,1,-13.24,-14.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-11-14,1,-102.74,-103.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-11-17,1,-72.74,-73.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-11-20,1,-24.74,-25.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-11-26,1,56.51,55.51
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-01,1,9.76,8.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-04,1,71.76,70.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-08,1,22.76,21.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-10,1,-35.24,-36.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-15,1,141.51,140.51
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-16,1,107.76,106.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-22,1,-29.74,-30.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-30,1,-11.24,-12.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-02,1,87.76,86.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-05,1,-30.74,-31.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-07,1,-0.24,-1.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-13,1,62.76,61.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-14,1,156.01,155.01
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-15,1,32.26,31.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-16,1,52.76,51.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-20,1,-13.74,-14.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-22,1,-20.74,-21.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-26,1,-26.74,-27.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-27,1,42.26,41.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-30,1,-40.24,-41.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-02,1,33.76,32.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-03,1,-68.24,-69.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-05,1,-41.74,-42.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-09,1,-60.82,-61.82
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-10,1,-50.24,-51.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-12,1,82.51,81.51
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-18,1,-28.24,-29.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-19,1,126.76,125.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-26,1,-19.24,-20.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-02-27,1,60.26,59.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-05,1,-25.74,-26.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-06,1,-52.74,-53.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-09,1,-14.74,-15.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-10,1,-73.74,-74.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-11,1,57.51,56.51
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-12,1,63.26,62.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-13,1,-45.24,-46.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-18,1,-47.74,-48.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-19,1,56.76,55.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-20,1,-92.25,-93.25
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-24,1,-36.74,-37.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-25,1,-67.74,-68.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-26,1,-27.24,-28.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-30,1,-48.24,-49.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-01,1,-25.24,-26.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-06,1,15.26,14.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-08,1,-61.74,-62.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-16,1,-22.74,-23.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-17,1,-50.24,-51.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-21,1,-76.24,-77.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-01,1,97.01,96.01
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-07,1,-121.27,-122.27
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-14,1,77.01,76.01
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-18,1,-119.24,-120.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-22,1,33.26,32.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-29,1,-34.24,-35.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-02,1,-23.24,-24.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-05,1,-70.74,-71.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-08,1,-140.78,-141.78
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-10,1,-40.74,-41.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-11,1,-124.74,-125.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-16,1,160.76,159.76
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-17,1,57.26,56.26
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-23,1,-15.24,-16.24
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-24,1,-131.09,-132.09
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-26,1,-26.74,-27.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-07-01,1,-22.74,-23.74
MNQ_13a_lunch_range_fade_long_close_confirm_fill_next_open_structure_target_time_exit,2026-07-02,1,-124.24,-125.24
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-07-18,1,28.26,27.26
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-07-28,1,-24.74,-25.74
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-01,1,-88.23,-89.23
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-07,1,-41.24,-42.24
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-19,1,-18.74,-19.74
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-21,1,21.76,20.76
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-25,1,-22.24,-23.24
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-26,1,70.26,69.26
MNQ_13a_lunch_range_fade_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-29,1,32.26,31.26
