candidate_id,trading_session,pnl,trades
MNQ_14a_prior_rth_midpoint_rejection_from_level_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-27,-152.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-03-11,-152.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-11,-152.74,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-27,-152.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-11,-152.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-06-10,-152.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-10,-152.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-03-11,-152.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-16,-154.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-16,-154.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_structure_target_time_exit,2025-10-16,-154.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-10-16,-154.24,1
MNQ_14a_prior_rth_close_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-15,-155.15,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-15,-155.15,1
MNQ_14a_prior_rth_close_breakout_hold_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-15,-155.15,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-15,-155.15,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-15,-155.15,1
MNQ_14a_prior_rth_close_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-15,-155.15,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_close_confirm_fill_next_open_hard_stop_time_exit,2025-12-15,-155.15,1
MNQ_14a_prior_rth_close_breakout_hold_long_close_confirm_fill_next_open_structure_target_time_exit,2025-12-15,-155.15,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-09,-155.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-09,-155.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-01-09,-155.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-01-09,-155.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-09,-155.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-01-09,-155.24,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-01-09,-155.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-09,-155.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-30,-157.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_structure_target_time_exit,2026-01-30,-157.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-30,-157.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-30,-157.24,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-160.24,1
MNQ_14a_prior_rth_close_rejection_from_level_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-160.24,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-160.24,1
MNQ_14a_prior_rth_close_rejection_from_level_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-160.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-28,-160.4,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-28,-160.4,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-28,-160.4,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-28,-160.4,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-11,-160.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-11,-160.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-11,-160.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-11,-160.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-13,-163.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-13,-163.24,1
MNQ_14a_prior_rth_close_breakout_hold_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-02-13,-163.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-02-13,-163.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-06,-164.35,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-06,-164.35,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-08-06,-164.35,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-08-06,-164.35,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-05-18,-165.24,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-05-18,-165.24,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-18,-165.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-18,-165.24,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-17,-166.24,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-17,-166.24,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-24,-167.24,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-24,-167.24,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-05-11,-168.47,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-05-11,-168.47,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-11,-168.47,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-11,-168.47,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-05,-169.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-03-05,-169.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-05,-169.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-03-05,-169.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-30,-169.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-30,-169.74,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-30,-169.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-30,-169.74,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-01-02,-172.17,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-02,-172.17,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-02,-172.17,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-02,-172.17,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-01-02,-172.17,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-01-02,-172.17,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-01-02,-172.17,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-01-02,-172.17,1
MNQ_14a_prior_rth_close_rejection_from_level_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-21,-172.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-21,-172.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-11-21,-172.24,1
MNQ_14a_prior_rth_close_rejection_from_level_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-11-21,-172.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_structure_target_time_exit,2026-07-02,-172.74,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-07-02,-172.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_structure_target_time_exit,2026-07-02,-172.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-07-02,-172.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-10-17,-173.24,1
MNQ_14a_prior_rth_close_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-10-17,-173.24,1
MNQ_14a_prior_rth_close_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-10-17,-173.24,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-25,-173.24,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-25,-173.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-10-17,-173.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-05,-173.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-05,-173.74,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-05,-173.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_structure_target_time_exit,2026-03-05,-173.74,1
MNQ_14a_prior_rth_close_rejection_from_level_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-10,-175.32,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-03-10,-175.32,1
MNQ_14a_prior_rth_close_rejection_from_level_short_close_confirm_fill_next_open_structure_target_time_exit,2026-03-10,-175.32,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-03-10,-175.32,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-187.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-187.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-187.74,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-187.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-187.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-187.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-187.74,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-187.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-28,-192.6,1
MNQ_14a_prior_rth_close_breakout_hold_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-28,-192.6,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-28,-192.6,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-28,-192.6,1
MNQ_14a_prior_rth_close_breakout_hold_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-05-28,-192.6,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_close_confirm_fill_next_open_structure_target_time_exit,2026-05-28,-192.6,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-21,-195.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-21,-195.24,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-21,-195.24,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-21,-195.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-02-11,-200.66,1
MNQ_14a_prior_rth_close_breakout_hold_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-11,-200.66,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-02-11,-200.66,1
MNQ_14a_prior_rth_close_breakout_hold_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-02-11,-200.66,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-27,-200.75,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-05-27,-200.75,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-27,-200.75,1
MNQ_14a_prior_rth_midpoint_breakout_hold_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-05-27,-200.75,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-30,-203.74,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-30,-203.74,1
MNQ_14a_prior_rth_close_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-10,-204.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-10,-204.24,1
MNQ_14a_prior_rth_close_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-10,-204.24,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-10,-204.24,1
MNQ_14a_prior_rth_close_rejection_from_level_short_two_bar_confirm_fill_next_open_structure_target_time_exit,2025-12-16,-205.74,1
MNQ_14a_prior_rth_close_rejection_from_level_short_two_bar_confirm_fill_next_open_hard_stop_time_exit,2025-12-16,-205.74,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_close_confirm_fill_next_open_structure_target_time_exit,2026-06-24,-205.74,1
MNQ_14a_prior_rth_midpoint_rejection_from_level_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-24,-205.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-09,-208.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_structure_target_time_exit,2026-06-09,-208.74,1
MNQ_14a_prior_rth_close_breakout_hold_short_close_confirm_fill_next_open_structure_target_time_exit,2026-06-09,-208.74,1
MNQ_14a_prior_rth_close_reclaim_after_breach_short_close_confirm_fill_next_open_hard_stop_time_exit,2026-06-09,-208.74,1
MNQ_14a_prior_rth_close_rejection_from_level_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-06-12,-211.74,1
MNQ_14a_prior_rth_close_rejection_from_level_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-06-12,-211.74,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_close_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_close_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_midpoint_reclaim_after_breach_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_close_breakout_hold_long_close_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_hard_stop_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_midpoint_breakout_hold_long_two_bar_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-216.0,1
MNQ_14a_prior_rth_close_reclaim_after_breach_long_close_confirm_fill_next_open_structure_target_time_exit,2026-04-02,-216.0,1
